city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
MAL,Plano detallado Distrito 4 - Bailén-Miraflores en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-4,Plano de distritos municipales - Distrito 4,"cartografía,distrito,plano",2017/10/18_13:19:45,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado Distrito 5 - Palma-Palmilla en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-5,Plano de distritos municipales - Distrito 5,"cartografía,distrito,plano",2017/10/18_13:19:47,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado Distrito 7 - Carretera de Cádiz en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-7,Plano de distritos municipales - Distrito 7,"cartografía,distrito,plano",2017/10/18_13:19:50,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado Distrito 9 - Campanillas en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-9,Plano de distritos municipales - Distrito 9,"cartografía,distrito,plano",2017/10/18_13:19:52,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado Distrito 10 - Puerto de la Torre en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-10,Plano de distritos municipales - Distrito 10,"cartografía,distrito,plano",2017/10/18_13:19:56,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado distrito 3 - Ciudad Jardín en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-3,Plano de distritos municipales - Distrito 3,"cartografía,distrito,plano",2017/10/18_13:19:56,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado Distrito 2 - Málaga Este en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-2,Plano de distritos municipales - Distrito 2,"cartografía,distrito,plano",2017/10/18_13:20:00,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado Distrito 1 - Centro en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-1,Plano de distritos municipales - Distrito 1,"cartografía,distrito,plano",2017/10/18_13:20:00,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano detallado Distrito 11 - Teatinos-Universidad en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-11,Plano de distritos municipales - Distrito 11,"cartografía,distrito,plano",2017/10/18_13:20:04,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Plano general de Distritos Municipales en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-general-de-distritos-municipales,Plano general de distritos municipales,"cartografía,distrito,plano",2017/10/18_13:20:06,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Guía de buenas prácticas en formato pdf.,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/certificado-de-calidad-ambiental-municipal-guia-de-buenas-practicas,Certificado de Calidad Ambiental Municipal - Guía de buenas prácticas,"PEPRI-centro,medio ambiente,sostenibilidad",2017/10/18_13:20:10,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Fichas buenas prácticas en formato pdf.,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/certificado-de-calidad-ambiental-municipal-fichas-buenas-practicas,Certificado de Calidad Ambiental Municipal - Fichas buenas prácticas,"PEPRI-centro,medio ambiente,sostenibilidad",2017/10/18_13:20:12,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Normativa Certificado de calidad ambiental en formato pdf.,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/certificado-de-calidad-ambiental-municipal-normativa-certificado-de-calidad-ambiental,Certificado de Calidad Ambiental Municipal: Normativa Certificado de calidad ambiental,"PEPRI-centro,medio ambiente,sosteniblidad",2017/10/18_13:20:17,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Medio ambiente,
MAL,Plano detallado Distrito 8 - Churriana en formato pdf,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/plano-de-distritos-municipales-distrito-8,Plano de distritos municipales - Distrito 8,"distrito,plano",2017/10/18_13:20:17,,PDF,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-diciembre-2014,Lecturas cuadros eléctricos Diciembre 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:20,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-noviembre-2014,Lecturas cuadros eléctricos Noviembre 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:22,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-octubre-2014,Lecturas cuadros eléctricos Octubre 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:24,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-septiembre-2014,Lecturas cuadros eléctricos Septiembre 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:27,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-agosto-2014,Lecturas cuadros eléctricos Agosto 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:31,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-julio-2014,Lecturas cuadros eléctricos Julio 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:33,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-junio-2014,Lecturas cuadros eléctricos Junio 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:37,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-mayo-2014,Lecturas cuadros eléctricos Mayo 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:37,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-abril-2014,Lecturas cuadros eléctricos Abril 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:43,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-marzo-2014,Lecturas cuadros eléctricos Marzo 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:44,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-enero-2014,Lecturas cuadros eléctricos Enero 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:49,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-febrero-2014,Lecturas cuadros eléctricos Febrero 2014,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:49,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-noviembre-2013,Lecturas cuadros eléctricos Noviembre 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:56,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-diciembre-2013,Lecturas cuadros eléctricos Diciembre 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:20:56,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-octubre-2013,Lecturas cuadros eléctricos Octubre 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:03,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-septiembre-2013,Lecturas cuadros eléctricos Septiembre 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:04,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-agosto-2013,Lecturas cuadros eléctricos Agosto 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:07,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-julio-2013,Lecturas cuadros eléctricos Julio 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:08,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-mayo-2013,Lecturas cuadros eléctricos Mayo 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:13,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-abril-2013,Lecturas cuadros eléctricos Abril 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:13,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-marzo-2013,Lecturas cuadros eléctricos Marzo 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:17,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-febrero-2013,Lecturas cuadros eléctricos Febrero 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:17,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-diciembre-2012,Lecturas cuadros eléctricos Diciembre 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:23,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-enero-2013,Lecturas cuadros eléctricos Enero 2013,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:21,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-noviembre-2012,Lecturas cuadros eléctricos Noviembre 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:26,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-octubre-2012,Lecturas cuadros eléctricos Octubre 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:28,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-septiembre-2012,Lecturas cuadros eléctricos Septiembre 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:33,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-agosto-2012,Lecturas cuadros eléctricos Agosto 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:34,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-julio-2012,Lecturas cuadros eléctricos Julio 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:38,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-junio-2012,Lecturas cuadros eléctricos Junio 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:39,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-marzo-2012,Lecturas cuadros eléctricos Marzo 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:43,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-febrero-2012,Lecturas cuadros eléctricos Febrero 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:43,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-enero-2012,Lecturas cuadros eléctricos Enero 2012,"cuadro eléctrico,energía,medio ambiente",2017/10/18_13:21:49,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,Información generada por la aplicación [Málaga CitySense]...,Málaga CitySense,http://datosabiertos.malaga.eu/dataset/malaga-citysense-febrero-2015,Málaga CitySense - Febrero 2015,"CitySense,móvil,sensor",2017/10/18_13:21:53,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Ciencia y tecnología,
MAL,Información generada por la aplicación [Málaga CitySense]...,Málaga CitySense,http://datosabiertos.malaga.eu/dataset/malaga-citysense-enero-2015,Málaga CitySense - Enero 2015,"CitySense,móvil,sensor",2017/10/18_13:21:49,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Ciencia y tecnología,
MAL,Información generada por la aplicación [Málaga CitySense]...,Málaga CitySense,http://datosabiertos.malaga.eu/dataset/malaga-citysense-marzo-2015,Málaga CitySense - Marzo 2015,"CitySense,móvil,sensor",2017/10/18_13:21:57,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Ciencia y tecnología,
MAL,Información generada por la aplicación [Málaga CitySense]...,Málaga CitySense,http://datosabiertos.malaga.eu/dataset/malaga-citysense-abril-2015,Málaga CitySense - Abril 2015,"CitySense,móvil,sensor",2017/10/18_13:21:57,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Demografía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-263-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP El Torcal"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:01,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-271-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Giner de los Ríos"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:01,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-254-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Colmenarejo"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:06,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-267-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Ramón Simonet"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:06,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-283-para-el-ao-2013,"Producción planta fotovoltaica ""Palacio de Ferias y Congresos"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:11,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-273-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Benito Pérez Galdós"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:12,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-258-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Blas Infante"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:16,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-249-para-el-ao-2013,"Producción planta fotovoltaica ""Junta de Distrito del Puerto de la Torre"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:16,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-274-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Miguel de Cervantes"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:20,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-252-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Julio Caro Baroja"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:22,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-276-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Jorge Guillén"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:25,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-281-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Tierno Galván"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:27,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-255-para-el-ao-2013,"Producción planta fotovoltaica ""Escuela Seguridad Pública (ESPAM)"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:30,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-261-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Doctor Fleming"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:32,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-256-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Vicente Aleixandre"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:36,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-268-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Carmen de Burgos"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:38,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-275-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP Hans Christian Andersen"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:40,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-269-para-el-ao-2013,"Producción planta fotovoltaica ""Jefatura de Policía Distrito Este"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:43,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-270-para-el-ao-2013,"Producción planta fotovoltaica ""CEIP María Zambrano"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:44,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-247-para-el-ao-2013,"Producción planta fotovoltaica ""Area de Servicios Operativos"" para el año 2013","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:47,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-250-para-el-ao-2011,"Producción planta fotovoltaica ""CEIP Pintor Félix Revello de Toro"" para el año 2011","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:48,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-279-para-el-ao-2011,"Producción planta fotovoltaica ""Paseo Marítimo Antonio Banderas"" para el año 2011","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:51,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,"Datos de producción diraria, expresada en MWh, en formato CSV",Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/produccion-planta-fotovoltaica-248-para-el-ao-2011,"Producción planta fotovoltaica ""Junta Municipal de Distrito de Campanillas"" para el año 2011","energía,fotovoltaica,medio ambiente",2017/10/18_13:22:52,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
